"","Date","Country.Region","CRPS","Province.State","Lat","Long","confirmed","deaths","recovered"
"2110",2020-02-27,"US","Kentucky.US","Kentucky",37.0053873934426,-83.8031710996721,0,0,NA
"2111",2020-02-27,"US","Louisiana.US","Louisiana",30.1502326142424,-89.041635545303,0,0,NA
"2112",2020-02-27,"US","Maine.US","Maine",39.7223896944444,-61.7989054472222,0,0,NA
"2113",2020-02-27,"US","Maryland.US","Maryland",36.013772945,-70.7773547157692,0,0,NA
"2114",2020-02-27,"US","Massachusetts.US","Massachusetts",37.1173028770588,-63.0162959652941,1,0,NA
"2115",2020-02-27,"US","Michigan.US","Michigan",43.0072996170588,-83.1774203463529,0,0,NA
"2116",2020-02-27,"US","Minnesota.US","Minnesota",44.528372238427,-92.3089091386517,0,0,NA
"2117",2020-02-27,"US","Mississippi.US","Mississippi",32.011947362619,-87.511303757619,0,0,NA
"2118",2020-02-27,"US","Missouri.US","Missouri",37.8049553073729,-90.9316989713559,0,0,NA
"2119",2020-02-27,"US","Montana.US","Montana",45.3548741963793,-105.917622644828,0,0,NA
"2120",2020-02-27,"US","Nebraska.US","Nebraska",40.451862422,-96.953980387579,0,0,NA
"2121",2020-02-27,"US","Nevada.US","Nevada",35.1237865610526,-105.188836321053,0,0,NA
"2122",2020-02-27,"US","New Hampshire.US","New Hampshire",36.2324773966667,-59.6480472541667,0,0,NA
"2123",2020-02-27,"US","New Jersey.US","New Jersey",36.783272136087,-68.133541043913,0,0,NA
"2124",2020-02-27,"US","New Mexico.US","New Mexico",32.5751098942857,-99.8364155571429,0,0,NA
"2125",2020-02-27,"US","New York.US","New York",41.2146466040625,-73.115615079375,0,0,NA
"2126",2020-02-27,"US","North Carolina.US","North Carolina",34.9256957941176,-77.9422536662745,0,0,NA
"2127",2020-02-27,"US","North Dakota.US","North Dakota",45.6701064832727,-96.6039609470909,0,0,NA
"2128",2020-02-27,"US","Northern Mariana Islands.US","Northern Mariana Islands",15.0979,145.6739,0,0,NA
"2129",2020-02-27,"US","Ohio.US","Ohio",39.4148771504444,-80.994621162,0,0,NA
"2130",2020-02-27,"US","Oklahoma.US","Oklahoma",34.6031317822785,-94.7893388192405,0,0,NA
"2131",2020-02-27,"US","Oregon.US","Oregon",42.1506953760526,-115.083397513158,0,0,NA
"2132",2020-02-27,"US","Pennsylvania.US","Pennsylvania",39.6349456488406,-75.3655984808696,0,0,NA
"2133",2020-02-27,"US","Puerto Rico.US","Puerto Rico",18.2208,-66.5901,0,0,NA
"2134",2020-02-27,"US","Rhode Island.US","Rhode Island",29.7536729328571,-51.0457893557143,0,0,NA
"2135",2020-02-27,"US","South Carolina.US","South Carolina",32.5425774589583,-77.6090913716667,0,0,NA
"2136",2020-02-27,"US","South Dakota.US","South Dakota",42.9705568411765,-96.3897351192647,0,0,NA
"2137",2020-02-27,"US","Tennessee.US","Tennessee",35.1452031975258,-84.3332854012371,0,0,NA
"2138",2020-02-27,"US","Texas.US","Texas",31.4132946653906,-97.8823415048828,0,0,NA
"2139",2020-02-27,"US","Utah.US","Utah",37.0777703458064,-104.396308670968,0,0,NA
"2140",2020-02-27,"US","Vermont.US","Vermont",38.63955882375,-63.5988331175,0,0,NA
"2141",2020-02-27,"US","Virgin Islands.US","Virgin Islands",18.3358,-64.8963,0,0,NA
"2142",2020-02-27,"US","Virginia.US","Virginia",37.0096147648889,-77.3505456352593,0,0,NA
"2143",2020-02-27,"US","Washington.US","Washington",44.929699277561,-114.830477956098,1,0,NA
"2144",2020-02-27,"US","West Virginia.US","West Virginia",37.4523500678947,-77.7887718987719,0,0,NA
"2145",2020-02-27,"US","Wisconsin.US","Wisconsin",43.1952747517568,-87.3710075490541,0,0,NA
"2146",2020-02-27,"US","Wyoming.US","Wyoming",39.6399346648,-98.580982828,0,0,NA
"2147",2020-02-28,"US","Alabama.US","Alabama",31.9311128071014,-84.1967854963768,0,0,NA
"2148",2020-02-28,"US","Alaska.US","Alaska",56.3735444048387,-136.429655945161,0,0,NA
"2149",2020-02-28,"US","American Samoa.US","American Samoa",-14.271,-170.132,0,0,NA
"2150",2020-02-28,"US","Arizona.US","Arizona",29.7140326252941,-98.3499107,1,0,NA
"2151",2020-02-28,"US","Arkansas.US","Arkansas",34.0050870684416,-90.033095715974,0,0,NA
"2152",2020-02-28,"US","California.US","California",36.5824962578333,-116.704307691667,11,0,NA
"2153",2020-02-28,"US","Colorado.US","Colorado",37.755611605,-102.289687233333,0,0,NA
"2154",2020-02-28,"US","Connecticut.US","Connecticut",33.290944112,-58.125463743,0,0,NA
"2155",2020-02-28,"US","Delaware.US","Delaware",23.465566094,-45.319942474,0,0,NA
"2156",2020-02-28,"US","Diamond Princess.US","Diamond Princess",0,0,0,0,NA
"2157",2020-02-28,"US","District of Columbia.US","District of Columbia",12.9680592433333,-25.67218664,0,0,NA
"2158",2020-02-28,"US","Florida.US","Florida",28.1018924188406,-80.3036208973913,0,0,NA
"2159",2020-02-28,"US","Georgia.US","Georgia",32.4009727393168,-82.5392009829193,0,0,NA
"2160",2020-02-28,"US","Grand Princess.US","Grand Princess",0,0,0,0,NA
"2161",2020-02-28,"US","Guam.US","Guam",13.4443,144.7937,0,0,NA
"2162",2020-02-28,"US","Hawaii.US","Hawaii",15.0202021471429,-112.373740342857,0,0,NA
"2163",2020-02-28,"US","Idaho.US","Idaho",42.3389055515217,-109.483597747826,0,0,NA
"2164",2020-02-28,"US","Illinois.US","Illinois",39.0773942839423,-87.4633621836538,2,0,NA
"2165",2020-02-28,"US","Indiana.US","Indiana",38.9897499068085,-84.3841308225532,0,0,NA
"2166",2020-02-28,"US","Iowa.US","Iowa",41.1976345775248,-91.6147170586139,0,0,NA
"2167",2020-02-28,"US","Kansas.US","Kansas",37.7660260202804,-96.2511954286916,0,0,NA
"2168",2020-02-28,"US","Kentucky.US","Kentucky",37.0053873934426,-83.8031710996721,0,0,NA
"2169",2020-02-28,"US","Louisiana.US","Louisiana",30.1502326142424,-89.041635545303,0,0,NA
"2170",2020-02-28,"US","Maine.US","Maine",39.7223896944444,-61.7989054472222,0,0,NA
"2171",2020-02-28,"US","Maryland.US","Maryland",36.013772945,-70.7773547157692,0,0,NA
"2172",2020-02-28,"US","Massachusetts.US","Massachusetts",37.1173028770588,-63.0162959652941,1,0,NA
"2173",2020-02-28,"US","Michigan.US","Michigan",43.0072996170588,-83.1774203463529,0,0,NA
"2174",2020-02-28,"US","Minnesota.US","Minnesota",44.528372238427,-92.3089091386517,0,0,NA
"2175",2020-02-28,"US","Mississippi.US","Mississippi",32.011947362619,-87.511303757619,0,0,NA
"2176",2020-02-28,"US","Missouri.US","Missouri",37.8049553073729,-90.9316989713559,0,0,NA
"2177",2020-02-28,"US","Montana.US","Montana",45.3548741963793,-105.917622644828,0,0,NA
"2178",2020-02-28,"US","Nebraska.US","Nebraska",40.451862422,-96.953980387579,0,0,NA
"2179",2020-02-28,"US","Nevada.US","Nevada",35.1237865610526,-105.188836321053,0,0,NA
"2180",2020-02-28,"US","New Hampshire.US","New Hampshire",36.2324773966667,-59.6480472541667,0,0,NA
"2181",2020-02-28,"US","New Jersey.US","New Jersey",36.783272136087,-68.133541043913,0,0,NA
"2182",2020-02-28,"US","New Mexico.US","New Mexico",32.5751098942857,-99.8364155571429,0,0,NA
"2183",2020-02-28,"US","New York.US","New York",41.2146466040625,-73.115615079375,0,0,NA
"2184",2020-02-28,"US","North Carolina.US","North Carolina",34.9256957941176,-77.9422536662745,0,0,NA
"2185",2020-02-28,"US","North Dakota.US","North Dakota",45.6701064832727,-96.6039609470909,0,0,NA
"2186",2020-02-28,"US","Northern Mariana Islands.US","Northern Mariana Islands",15.0979,145.6739,0,0,NA
"2187",2020-02-28,"US","Ohio.US","Ohio",39.4148771504444,-80.994621162,0,0,NA
"2188",2020-02-28,"US","Oklahoma.US","Oklahoma",34.6031317822785,-94.7893388192405,0,0,NA
"2189",2020-02-28,"US","Oregon.US","Oregon",42.1506953760526,-115.083397513158,0,0,NA
"2190",2020-02-28,"US","Pennsylvania.US","Pennsylvania",39.6349456488406,-75.3655984808696,0,0,NA
"2191",2020-02-28,"US","Puerto Rico.US","Puerto Rico",18.2208,-66.5901,0,0,NA
"2192",2020-02-28,"US","Rhode Island.US","Rhode Island",29.7536729328571,-51.0457893557143,0,0,NA
"2193",2020-02-28,"US","South Carolina.US","South Carolina",32.5425774589583,-77.6090913716667,0,0,NA
"2194",2020-02-28,"US","South Dakota.US","South Dakota",42.9705568411765,-96.3897351192647,0,0,NA
"2195",2020-02-28,"US","Tennessee.US","Tennessee",35.1452031975258,-84.3332854012371,0,0,NA
"2196",2020-02-28,"US","Texas.US","Texas",31.4132946653906,-97.8823415048828,0,0,NA
"2197",2020-02-28,"US","Utah.US","Utah",37.0777703458064,-104.396308670968,0,0,NA
"2198",2020-02-28,"US","Vermont.US","Vermont",38.63955882375,-63.5988331175,0,0,NA
"2199",2020-02-28,"US","Virgin Islands.US","Virgin Islands",18.3358,-64.8963,0,0,NA
"2200",2020-02-28,"US","Virginia.US","Virginia",37.0096147648889,-77.3505456352593,0,0,NA
"2201",2020-02-28,"US","Washington.US","Washington",44.929699277561,-114.830477956098,1,0,NA
"2202",2020-02-28,"US","West Virginia.US","West Virginia",37.4523500678947,-77.7887718987719,0,0,NA
"2203",2020-02-28,"US","Wisconsin.US","Wisconsin",43.1952747517568,-87.3710075490541,0,0,NA
"2204",2020-02-28,"US","Wyoming.US","Wyoming",39.6399346648,-98.580982828,0,0,NA
"2205",2020-02-29,"US","Alabama.US","Alabama",31.9311128071014,-84.1967854963768,0,0,NA
"2206",2020-02-29,"US","Alaska.US","Alaska",56.3735444048387,-136.429655945161,0,0,NA
"2207",2020-02-29,"US","American Samoa.US","American Samoa",-14.271,-170.132,0,0,NA
"2208",2020-02-29,"US","Arizona.US","Arizona",29.7140326252941,-98.3499107,1,0,NA
"2209",2020-02-29,"US","Arkansas.US","Arkansas",34.0050870684416,-90.033095715974,0,0,NA
"2210",2020-02-29,"US","California.US","California",36.5824962578333,-116.704307691667,12,0,NA
"2211",2020-02-29,"US","Colorado.US","Colorado",37.755611605,-102.289687233333,0,0,NA
"2212",2020-02-29,"US","Connecticut.US","Connecticut",33.290944112,-58.125463743,0,0,NA
"2213",2020-02-29,"US","Delaware.US","Delaware",23.465566094,-45.319942474,0,0,NA
"2214",2020-02-29,"US","Diamond Princess.US","Diamond Princess",0,0,0,0,NA
"2215",2020-02-29,"US","District of Columbia.US","District of Columbia",12.9680592433333,-25.67218664,0,0,NA
"2216",2020-02-29,"US","Florida.US","Florida",28.1018924188406,-80.3036208973913,0,0,NA
"2217",2020-02-29,"US","Georgia.US","Georgia",32.4009727393168,-82.5392009829193,0,0,NA
"2218",2020-02-29,"US","Grand Princess.US","Grand Princess",0,0,0,0,NA
"2219",2020-02-29,"US","Guam.US","Guam",13.4443,144.7937,0,0,NA
"2220",2020-02-29,"US","Hawaii.US","Hawaii",15.0202021471429,-112.373740342857,0,0,NA
"2221",2020-02-29,"US","Idaho.US","Idaho",42.3389055515217,-109.483597747826,0,0,NA
"2222",2020-02-29,"US","Illinois.US","Illinois",39.0773942839423,-87.4633621836538,2,0,NA
"2223",2020-02-29,"US","Indiana.US","Indiana",38.9897499068085,-84.3841308225532,0,0,NA
"2224",2020-02-29,"US","Iowa.US","Iowa",41.1976345775248,-91.6147170586139,0,0,NA
"2225",2020-02-29,"US","Kansas.US","Kansas",37.7660260202804,-96.2511954286916,0,0,NA
"2226",2020-02-29,"US","Kentucky.US","Kentucky",37.0053873934426,-83.8031710996721,0,0,NA
"2227",2020-02-29,"US","Louisiana.US","Louisiana",30.1502326142424,-89.041635545303,0,0,NA
"2228",2020-02-29,"US","Maine.US","Maine",39.7223896944444,-61.7989054472222,0,0,NA
"2229",2020-02-29,"US","Maryland.US","Maryland",36.013772945,-70.7773547157692,0,0,NA
"2230",2020-02-29,"US","Massachusetts.US","Massachusetts",37.1173028770588,-63.0162959652941,1,0,NA
"2231",2020-02-29,"US","Michigan.US","Michigan",43.0072996170588,-83.1774203463529,0,0,NA
"2232",2020-02-29,"US","Minnesota.US","Minnesota",44.528372238427,-92.3089091386517,0,0,NA
"2233",2020-02-29,"US","Mississippi.US","Mississippi",32.011947362619,-87.511303757619,0,0,NA
"2234",2020-02-29,"US","Missouri.US","Missouri",37.8049553073729,-90.9316989713559,0,0,NA
"2235",2020-02-29,"US","Montana.US","Montana",45.3548741963793,-105.917622644828,0,0,NA
"2236",2020-02-29,"US","Nebraska.US","Nebraska",40.451862422,-96.953980387579,0,0,NA
"2237",2020-02-29,"US","Nevada.US","Nevada",35.1237865610526,-105.188836321053,0,0,NA
"2238",2020-02-29,"US","New Hampshire.US","New Hampshire",36.2324773966667,-59.6480472541667,0,0,NA
"2239",2020-02-29,"US","New Jersey.US","New Jersey",36.783272136087,-68.133541043913,0,0,NA
"2240",2020-02-29,"US","New Mexico.US","New Mexico",32.5751098942857,-99.8364155571429,0,0,NA
"2241",2020-02-29,"US","New York.US","New York",41.2146466040625,-73.115615079375,0,0,NA
"2242",2020-02-29,"US","North Carolina.US","North Carolina",34.9256957941176,-77.9422536662745,0,0,NA
"2243",2020-02-29,"US","North Dakota.US","North Dakota",45.6701064832727,-96.6039609470909,0,0,NA
"2244",2020-02-29,"US","Northern Mariana Islands.US","Northern Mariana Islands",15.0979,145.6739,0,0,NA
"2245",2020-02-29,"US","Ohio.US","Ohio",39.4148771504444,-80.994621162,0,0,NA
"2246",2020-02-29,"US","Oklahoma.US","Oklahoma",34.6031317822785,-94.7893388192405,0,0,NA
"2247",2020-02-29,"US","Oregon.US","Oregon",42.1506953760526,-115.083397513158,1,0,NA
"2248",2020-02-29,"US","Pennsylvania.US","Pennsylvania",39.6349456488406,-75.3655984808696,0,0,NA
"2249",2020-02-29,"US","Puerto Rico.US","Puerto Rico",18.2208,-66.5901,0,0,NA
"2250",2020-02-29,"US","Rhode Island.US","Rhode Island",29.7536729328571,-51.0457893557143,0,0,NA
"2251",2020-02-29,"US","South Carolina.US","South Carolina",32.5425774589583,-77.6090913716667,0,0,NA
"2252",2020-02-29,"US","South Dakota.US","South Dakota",42.9705568411765,-96.3897351192647,0,0,NA
"2253",2020-02-29,"US","Tennessee.US","Tennessee",35.1452031975258,-84.3332854012371,0,0,NA
"2254",2020-02-29,"US","Texas.US","Texas",31.4132946653906,-97.8823415048828,0,0,NA
"2255",2020-02-29,"US","Utah.US","Utah",37.0777703458064,-104.396308670968,0,0,NA
"2256",2020-02-29,"US","Vermont.US","Vermont",38.63955882375,-63.5988331175,0,0,NA
"2257",2020-02-29,"US","Virgin Islands.US","Virgin Islands",18.3358,-64.8963,0,0,NA
"2258",2020-02-29,"US","Virginia.US","Virginia",37.0096147648889,-77.3505456352593,0,0,NA
"2259",2020-02-29,"US","Washington.US","Washington",44.929699277561,-114.830477956098,7,1,NA
"2260",2020-02-29,"US","West Virginia.US","West Virginia",37.4523500678947,-77.7887718987719,0,0,NA
"2261",2020-02-29,"US","Wisconsin.US","Wisconsin",43.1952747517568,-87.3710075490541,0,0,NA
"2262",2020-02-29,"US","Wyoming.US","Wyoming",39.6399346648,-98.580982828,0,0,NA
"2263",2020-03-01,"US","Alabama.US","Alabama",31.9311128071014,-84.1967854963768,0,0,NA
"2264",2020-03-01,"US","Alaska.US","Alaska",56.3735444048387,-136.429655945161,0,0,NA
"2265",2020-03-01,"US","American Samoa.US","American Samoa",-14.271,-170.132,0,0,NA
"2266",2020-03-01,"US","Arizona.US","Arizona",29.7140326252941,-98.3499107,1,0,NA
"2267",2020-03-01,"US","Arkansas.US","Arkansas",34.0050870684416,-90.033095715974,0,0,NA
"2268",2020-03-01,"US","California.US","California",36.5824962578333,-116.704307691667,12,0,NA
"2269",2020-03-01,"US","Colorado.US","Colorado",37.755611605,-102.289687233333,0,0,NA
"2270",2020-03-01,"US","Connecticut.US","Connecticut",33.290944112,-58.125463743,0,0,NA
"2271",2020-03-01,"US","Delaware.US","Delaware",23.465566094,-45.319942474,0,0,NA
"2272",2020-03-01,"US","Diamond Princess.US","Diamond Princess",0,0,0,0,NA
"2273",2020-03-01,"US","District of Columbia.US","District of Columbia",12.9680592433333,-25.67218664,0,0,NA
"2274",2020-03-01,"US","Florida.US","Florida",28.1018924188406,-80.3036208973913,0,0,NA
"2275",2020-03-01,"US","Georgia.US","Georgia",32.4009727393168,-82.5392009829193,0,0,NA
"2276",2020-03-01,"US","Grand Princess.US","Grand Princess",0,0,0,0,NA
"2277",2020-03-01,"US","Guam.US","Guam",13.4443,144.7937,0,0,NA
"2278",2020-03-01,"US","Hawaii.US","Hawaii",15.0202021471429,-112.373740342857,0,0,NA
"2279",2020-03-01,"US","Idaho.US","Idaho",42.3389055515217,-109.483597747826,0,0,NA
"2280",2020-03-01,"US","Illinois.US","Illinois",39.0773942839423,-87.4633621836538,3,0,NA
"2281",2020-03-01,"US","Indiana.US","Indiana",38.9897499068085,-84.3841308225532,0,0,NA
"2282",2020-03-01,"US","Iowa.US","Iowa",41.1976345775248,-91.6147170586139,0,0,NA
"2283",2020-03-01,"US","Kansas.US","Kansas",37.7660260202804,-96.2511954286916,0,0,NA
"2284",2020-03-01,"US","Kentucky.US","Kentucky",37.0053873934426,-83.8031710996721,0,0,NA
"2285",2020-03-01,"US","Louisiana.US","Louisiana",30.1502326142424,-89.041635545303,0,0,NA
"2286",2020-03-01,"US","Maine.US","Maine",39.7223896944444,-61.7989054472222,0,0,NA
"2287",2020-03-01,"US","Maryland.US","Maryland",36.013772945,-70.7773547157692,0,0,NA
"2288",2020-03-01,"US","Massachusetts.US","Massachusetts",37.1173028770588,-63.0162959652941,1,0,NA
"2289",2020-03-01,"US","Michigan.US","Michigan",43.0072996170588,-83.1774203463529,0,0,NA
"2290",2020-03-01,"US","Minnesota.US","Minnesota",44.528372238427,-92.3089091386517,0,0,NA
"2291",2020-03-01,"US","Mississippi.US","Mississippi",32.011947362619,-87.511303757619,0,0,NA
"2292",2020-03-01,"US","Missouri.US","Missouri",37.8049553073729,-90.9316989713559,0,0,NA
"2293",2020-03-01,"US","Montana.US","Montana",45.3548741963793,-105.917622644828,0,0,NA
"2294",2020-03-01,"US","Nebraska.US","Nebraska",40.451862422,-96.953980387579,0,0,NA
"2295",2020-03-01,"US","Nevada.US","Nevada",35.1237865610526,-105.188836321053,0,0,NA
"2296",2020-03-01,"US","New Hampshire.US","New Hampshire",36.2324773966667,-59.6480472541667,0,0,NA
"2297",2020-03-01,"US","New Jersey.US","New Jersey",36.783272136087,-68.133541043913,0,0,NA
"2298",2020-03-01,"US","New Mexico.US","New Mexico",32.5751098942857,-99.8364155571429,0,0,NA
"2299",2020-03-01,"US","New York.US","New York",41.2146466040625,-73.115615079375,0,0,NA
"2300",2020-03-01,"US","North Carolina.US","North Carolina",34.9256957941176,-77.9422536662745,0,0,NA
"2301",2020-03-01,"US","North Dakota.US","North Dakota",45.6701064832727,-96.6039609470909,0,0,NA
"2302",2020-03-01,"US","Northern Mariana Islands.US","Northern Mariana Islands",15.0979,145.6739,0,0,NA
"2303",2020-03-01,"US","Ohio.US","Ohio",39.4148771504444,-80.994621162,0,0,NA
"2304",2020-03-01,"US","Oklahoma.US","Oklahoma",34.6031317822785,-94.7893388192405,0,0,NA
"2305",2020-03-01,"US","Oregon.US","Oregon",42.1506953760526,-115.083397513158,1,0,NA
"2306",2020-03-01,"US","Pennsylvania.US","Pennsylvania",39.6349456488406,-75.3655984808696,0,0,NA
"2307",2020-03-01,"US","Puerto Rico.US","Puerto Rico",18.2208,-66.5901,0,0,NA
"2308",2020-03-01,"US","Rhode Island.US","Rhode Island",29.7536729328571,-51.0457893557143,1,0,NA
"2309",2020-03-01,"US","South Carolina.US","South Carolina",32.5425774589583,-77.6090913716667,0,0,NA
"2310",2020-03-01,"US","South Dakota.US","South Dakota",42.9705568411765,-96.3897351192647,0,0,NA
"2311",2020-03-01,"US","Tennessee.US","Tennessee",35.1452031975258,-84.3332854012371,0,0,NA
"2312",2020-03-01,"US","Texas.US","Texas",31.4132946653906,-97.8823415048828,0,0,NA
"2313",2020-03-01,"US","Utah.US","Utah",37.0777703458064,-104.396308670968,0,0,NA
"2314",2020-03-01,"US","Vermont.US","Vermont",38.63955882375,-63.5988331175,0,0,NA
"2315",2020-03-01,"US","Virgin Islands.US","Virgin Islands",18.3358,-64.8963,0,0,NA
"2316",2020-03-01,"US","Virginia.US","Virginia",37.0096147648889,-77.3505456352593,0,0,NA
"2317",2020-03-01,"US","Washington.US","Washington",44.929699277561,-114.830477956098,11,1,NA
"2318",2020-03-01,"US","West Virginia.US","West Virginia",37.4523500678947,-77.7887718987719,0,0,NA
"2319",2020-03-01,"US","Wisconsin.US","Wisconsin",43.1952747517568,-87.3710075490541,0,0,NA
"2320",2020-03-01,"US","Wyoming.US","Wyoming",39.6399346648,-98.580982828,0,0,NA
"2321",2020-03-02,"US","Alabama.US","Alabama",31.9311128071014,-84.1967854963768,0,0,NA
"2322",2020-03-02,"US","Alaska.US","Alaska",56.3735444048387,-136.429655945161,0,0,NA
"2323",2020-03-02,"US","American Samoa.US","American Samoa",-14.271,-170.132,0,0,NA
"2324",2020-03-02,"US","Arizona.US","Arizona",29.7140326252941,-98.3499107,1,0,NA
"2325",2020-03-02,"US","Arkansas.US","Arkansas",34.0050870684416,-90.033095715974,0,0,NA
"2326",2020-03-02,"US","California.US","California",36.5824962578333,-116.704307691667,21,0,NA
"2327",2020-03-02,"US","Colorado.US","Colorado",37.755611605,-102.289687233333,0,0,NA
"2328",2020-03-02,"US","Connecticut.US","Connecticut",33.290944112,-58.125463743,0,0,NA
"2329",2020-03-02,"US","Delaware.US","Delaware",23.465566094,-45.319942474,0,0,NA
"2330",2020-03-02,"US","Diamond Princess.US","Diamond Princess",0,0,0,0,NA
"2331",2020-03-02,"US","District of Columbia.US","District of Columbia",12.9680592433333,-25.67218664,0,0,NA
"2332",2020-03-02,"US","Florida.US","Florida",28.1018924188406,-80.3036208973913,1,0,NA
"2333",2020-03-02,"US","Georgia.US","Georgia",32.4009727393168,-82.5392009829193,0,0,NA
